Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Round 2,"JLN Medical College,
Datta Meghe, Wardha",MBBS,"Non-
Resident
Indian",-,621930.0,1020457,36
Round 2,"JLN Medical College,
Datta Meghe, Wardha",MBBS,"Non-
Resident
Indian",Open,898301.0,1005600,2
Round 2,"JSS Dental College,
Mysuru",BDS,"Deemed/Pa
id Seats
Quota",-,128341.0,862940,99
Round 2,"JSS Dental College,
Mysuru",BDS,"Deemed/Pa
id Seats
Quota",Open,280798.0,280798,1
Round 2,"JSS Medical College,
Mysuru",MBBS,"Deemed/Pa
id Seats
Quota",-,16423.0,122228,191
Round 2,"JSS Medical College,
Mysuru",MBBS,"Deemed/Pa
id Seats
Quota",Open,73441.0,119116,8
Round 2,"JSS Medical College,
Mysuru",MBBS,"Non-
Resident
Indian",-,355857.0,870311,38
Round 2,"Jagadguru
Gangadhar
Mahaswamigalu Moor
usavirmath Medical
College, Hubballi",MBBS,"Deemed/Pa
id Seats
Quota",-,109592.0,204107,77
Round 2,"Jagadguru
Gangadhar
Mahaswamigalu Moor
usavirmath Medical
College, Hubballi",MBBS,"Deemed/Pa
id Seats
Quota",Open,138751.0,195303,13
Round 2,"Jagadguru
Gangadhar
Mahaswamigalu Moor
usavirmath Medical
College, Hubballi",MBBS,"Non-
Resident
Indian",-,304896.0,1349270,19
Round 2,"Jagadguru
Gangadhar
Mahaswamigalu Moor
usavirmath Medical
College, Hubballi",MBBS,"Non-
Resident
Indian",Open,409658.0,921001,2
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,-,10759.0,14283,6
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,EWS,13976.0,14813,2
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,OBC,14037.0,14037,1
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,Open,11904.0,12661,3
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,SC,87902.0,88127,2
Round 2,"Jannayak Karpoori
Thakur Medical
college and Hospital,
Madhepura",MBBS,All India,ST,126456.0,126456,1
Round 2,"Jawahar Lal Nehru
Medical College,
Belagavi",MBBS,"Deemed/Pa
id Seats
Quota",-,58293.0,138793,145
Round 2,"Jawahar Lal Nehru
Medical College,
Belagavi",MBBS,"Deemed/Pa
id Seats
Quota",Open,60585.0,135553,13
Round 2,"Jawahar Lal Nehru
Medical College,
Belagavi",MBBS,"Non-
Resident
Indian",-,362441.0,869938,28
Round 2,"Jawahar Lal Nehru
Medical College,
Belagavi",MBBS,"Non-
Resident
Indian",Open,488001.0,827412,2
Round 2,"Jawaharlal Nehru
Institute of Dental
Sciences, Imphal",BDS,All India,-,28553.0,187838,3
Round 2,"Jawaharlal Nehru
Institute of Dental
Sciences, Imphal",BDS,All India,EWS,25565.0,37609,2
Round 2,"Jawaharlal Nehru
Institute of Dental
Sciences, Imphal",BDS,All India,OBC,39082.0,39082,1
Round 2,"Jawaharlal Nehru
Institute of Dental
Sciences, Imphal",BDS,All India,SC,113443.0,113443,1
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Aligarh
Muslim
University
(AMU)
Quota",-,1357.0,575322,69
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Aligarh
Muslim
University
(AMU)
Quota",Open,2811.0,3206,2
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Non-
Resident
Indian(AMU
)Quota",-,21007.0,41459,5
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Open Seat
Quota",-,1003.0,395088,63
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Open Seat
Quota",OBC,2989.0,2989,1
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Open Seat
Quota",Open,2056.0,3008,7
Round 2,"Jawaharlal Nehru
Medical College,
AMU,ALIGARH",MBBS,"Open Seat
Quota",Open PwD,398557.0,398557,1
Round 2,"Jawaharlal Nehru
Medical College,
Bhagalpur",MBBS,All India,-,7184.0,668021,15
Round 2,"Jawaharlal Nehru
Medical College,
Bhagalpur",MBBS,All India,Open PwD,354630.0,354630,1
Round 2,"Jawaharlal Nehru
Medical College,
Bhagalpur",MBBS,All India,ST,100137.0,101111,2
Round 2,"Jhargram
Government Medical
College and Hospital,
West Bengal",MBBS,All India,-,14843.0,85996,8
Round 2,"Jhargram
Government Medical
College and Hospital,
West Bengal",MBBS,All India,EWS,16599.0,16599,1
Round 2,"Jhargram
Government Medical
College and Hospital,
West Bengal",MBBS,All India,OBC,17579.0,18279,2
Round 2,"Jhargram
Government Medical
College and Hospital,
West Bengal",MBBS,All India,Open,15921.0,17803,3
Round 2,"Jhargram
Government Medical
College and Hospital,
West Bengal",MBBS,All India,Open PwD,731206.0,731206,1
Round 2,"Jorhat Medical
College and Hospital,
JORHAT",MBBS,All India,-,15567.0,450745,10
Round 2,"Jorhat Medical
College and Hospital,
JORHAT",MBBS,All India,EWS,19389.0,20305,2
Round 2,"Jorhat Medical
College and Hospital,
JORHAT",MBBS,All India,OBC,16659.0,17117,2
Round 2,"Jorhat Medical
College and Hospital,
JORHAT",MBBS,All India,Open,14330.0,17586,5
Round 2,"K M Shah Dental
Collegel, SumanDeep
Vidyapeeth Vadodara",BDS,"Deemed/Pa
id Seats
Quota",-,300195.0,1318946,73
Round 2,"K M Shah Dental
Collegel, SumanDeep
Vidyapeeth Vadodara",BDS,"Deemed/Pa
id Seats
Quota",Open,393823.0,644299,2
Round 2,"K M Shah Dental
Collegel, SumanDeep
Vidyapeeth Vadodara",BDS,"Jain
Minority
Quota",-,138504.0,938810,24
Round 2,"K M Shah Dental
Collegel, SumanDeep
Vidyapeeth Vadodara",BDS,"Jain
Minority
Quota",Open,293409.0,293409,1
Round 2,"K.A.P.
VISWANATHAM Govt
Medical
College,TIRUCHIRAP
ALLI",MBBS,All India,-,2330.0,876047,15
Round 2,"K.A.P.
VISWANATHAM Govt
Medical
College,TIRUCHIRAP
ALLI",MBBS,All India,EWS,21209.0,21209,1
Round 2,"K.A.P.
VISWANATHAM Govt
Medical
College,TIRUCHIRAP
ALLI",MBBS,All India,Open,6861.0,7227,5
Round 2,"K.A.P.
VISWANATHAM Govt
Medical
College,TIRUCHIRAP
ALLI",MBBS,All India,ST,114066.0,114066,1
Round 2,"K.S Hegde Medical
Academy, Mangaluru",MBBS,"Deemed/Pa
id Seats
Quota",-,61235.0,153008,158
Round 2,"K.S Hegde Medical
Academy, Mangaluru",MBBS,"Deemed/Pa
id Seats
Quota",Open,59805.0,150623,16
Round 2,"K.S Hegde Medical
Academy, Mangaluru",MBBS,"Non-
Resident
Indian",-,340611.0,927470,36
Round 2,"K.S Hegde Medical
Academy, Mangaluru",MBBS,"Non-
Resident
Indian",Open,678088.0,738985,2
Round 2,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPALLA
M",MBBS,All India,-,7606.0,72320,10
Round 2,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPALLA
M",MBBS,All India,EWS,18989.0,21639,2
Round 2,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPALLA
M",MBBS,All India,OBC,8398.0,8521,2
Round 2,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPALLA
M",MBBS,All India,Open,7950.0,8303,5
Round 2,"KANYAKUMARI
GOVT. MED.
COLL.,ASARIPALLA
M",MBBS,All India,Open PwD,696523.0,696523,1
Round 2,"KARNATAK INST.
OF MEDICAL
SC.,HUBLI",MBBS,All India,-,2025.0,268258,23
Round 2,"KARNATAK INST.
OF MEDICAL
SC.,HUBLI",MBBS,All India,EWS,10227.0,12028,2
Round 2,"KARNATAK INST.
OF MEDICAL
SC.,HUBLI",MBBS,All India,OBC,6618.0,9336,3
Round 2,"KARNATAK INST.
OF MEDICAL
SC.,HUBLI",MBBS,All India,Open,2288.0,5184,2
Round 2,"KGMC, LUCKNOW",MBBS,All India,-,326.0,289756,25
Round 2,"KGMC, LUCKNOW",MBBS,All India,EWS,2556.0,2556,1
Round 2,"KGMC, LUCKNOW",MBBS,All India,OBC,884.0,1678,2
Round 2,"KGMC, LUCKNOW",MBBS,All India,Open,525.0,1835,4
Round 2,"KGMC, LUCKNOW",MBBS,All India,SC,8661.0,14481,3
Round 2,"KGMC, LUCKNOW",MBBS,All India,ST,25046.0,27545,2
Round 2,"KLE VK Inst. of
Dental Scie. Belagavi",BDS,"Deemed/Pa
id Seats
Quota",-,102780.0,761314,94
Round 2,"KLE VK Inst. of
Dental Scie. Belagavi",BDS,"Deemed/Pa
id Seats
Quota",Open,288616.0,288616,1
Round 2,"KURNOOL MEDICAL
COLLEGE,
KURNOOL",MBBS,All India,-,4795.0,532611,24
Round 2,"KURNOOL MEDICAL
COLLEGE,
KURNOOL",MBBS,All India,OBC,12043.0,13274,3
Round 2,"KURNOOL MEDICAL
COLLEGE,
KURNOOL",MBBS,All India,Open,4859.0,13384,7
Round 2,"KURNOOL MEDICAL
COLLEGE,
KURNOOL",MBBS,All India,SC,47448.0,47448,1
Round 2,"KURNOOL MEDICAL
COLLEGE,
KURNOOL",MBBS,All India,ST,81472.0,88632,2
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,-,4952.0,972798,21
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,EWS,14608.0,14608,1
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,OBC,9323.0,12904,3
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,Open,11471.0,11603,2
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,Open PwD,212464.0,212464,1
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,SC,57554.0,57554,1
Round 2,"Kakatiya Medical
College Warangal",MBBS,All India,SC PwD,1024283.0,1024283,1
Round 2,"Kalinga Institute of
Dental Sciences,
Bhubaneswar",BDS,"Deemed/Pa
id Seats
Quota",-,259369.0,1388235,91
Round 2,"Kalinga Institute of
Medical Sciences,
Bhubaneswar",MBBS,"Deemed/Pa
id Seats
Quota",-,36619.0,213081,205
Round 2,"Kalinga Institute of
Medical Sciences,
Bhubaneswar",MBBS,"Deemed/Pa
id Seats
Quota",Open,67568.0,209896,8
Round 2,"Kalinga Institute of
Medical Sciences,
Bhubaneswar",MBBS,"Non-
Resident
Indian",-,389931.0,1063742,36
Round 2,"Kalinga Institute of
Medical Sciences,
Bhubaneswar",MBBS,"Non-
Resident
Indian",Open,874195.0,874195,1
Round 2,"Kalpana Chawla
Govt. Medical
College, Karnal",MBBS,All India,-,5084.0,44073,10
Round 2,"Kalpana Chawla
Govt. Medical
College, Karnal",MBBS,All India,OBC,7311.0,8682,2
Round 2,"Kalpana Chawla
Govt. Medical
College, Karnal",MBBS,All India,Open,3878.0,8394,4
Round 2,"Kalpana Chawla
Govt. Medical
College, Karnal",MBBS,All India,SC,37437.0,37437,1
Round 2,"Kalpana Chawla
Govt. Medical
College, Karnal",MBBS,All India,ST,96858.0,96858,1
Round 2,"Kalyan Singh
Government Medical
College, Bulandshahr
, Uttar Prades",MBBS,All India,-,6653.0,662936,10
Round 2,"Kalyan Singh
Government Medical
College, Bulandshahr
, Uttar Prades",MBBS,All India,EWS,14076.0,14777,2
Round 2,"Kalyan Singh
Government Medical
College, Bulandshahr
, Uttar Prades",MBBS,All India,OBC,13091.0,13091,1
Round 2,"Kalyan Singh
Government Medical
College, Bulandshahr
, Uttar Prades",MBBS,All India,Open,13203.0,13203,1
Round 2,"Kalyan Singh
Government Medical
College, Bulandshahr
, Uttar Prades",MBBS,All India,ST,105440.0,105440,1
Round 2,"Karwar Institute of
Medical Sciences,
Karwar",MBBS,All India,-,10670.0,952055,9
Round 2,"Karwar Institute of
Medical Sciences,
Karwar",MBBS,All India,EWS,18366.0,18752,2
Round 2,"Karwar Institute of
Medical Sciences,
Karwar",MBBS,All India,OBC,14019.0,15241,4
Round 2,"Karwar Institute of
Medical Sciences,
Karwar",MBBS,All India,Open,9412.0,14595,6
Round 2,"Karwar Institute of
Medical Sciences,
Karwar",MBBS,All India,SC,91573.0,93512,2
Round 2,"Kasturba Medical
College, Manipal
Univ., Mangalore",MBBS,"Deemed/Pa
id Seats
Quota",-,2822.0,57207,156
Round 2,"Kasturba Medical
College, Manipal
Univ., Mangalore",MBBS,"Deemed/Pa
id Seats
Quota",Open,40936.0,51777,4
Round 2,"Kasturba Medical
College, Manipal
Univ., Mangalore",MBBS,"Non-
Resident
Indian",-,97083.0,466519,37
Round 2,"Kasturba Medical
College, Manipal
Univ., Mangalore",MBBS,"Non-
Resident
Indian",Open,456233.0,456233,1
Round 2,"Kasturba Medical
College, Manipal
Univ., Manipal",MBBS,"Deemed/Pa
id Seats
Quota",-,154.0,40258,210
Round 2,"Kasturba Medical
College, Manipal
Univ., Manipal",MBBS,"Deemed/Pa
id Seats
Quota",Open,9063.0,28573,3
Round 2,"Kasturba Medical
College, Manipal
Univ., Manipal",MBBS,"Non-
Resident
Indian",-,56634.0,434791,37
Round 2,"Kodagu Institute of
Medical Sciences,
Kodagu",MBBS,All India,-,11127.0,98479,10
Round 2,"Kodagu Institute of
Medical Sciences,
Kodagu",MBBS,All India,EWS,18381.0,18381,1
Round 2,"Kodagu Institute of
Medical Sciences,
Kodagu",MBBS,All India,OBC,10848.0,14456,4
Round 2,"Kodagu Institute of
Medical Sciences,
Kodagu",MBBS,All India,Open,11315.0,13987,4
Round 2,"Kodagu Institute of
Medical Sciences,
Kodagu",MBBS,All India,SC,97489.0,98804,2
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,-,18125.0,103078,7
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,EWS,21770.0,21770,1
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,OBC,20055.0,20055,1
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,Open,16074.0,20060,4
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,SC,103319.0,103319,1
Round 2,"Kokrajhar Medical
College & Hospital
Rangalikhata",MBBS,All India,ST,107149.0,107149,1
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,-,14933.0,609109,4
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,EWS,19322.0,19557,2
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,OBC,15140.0,16314,6
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,Open,14122.0,19660,7
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,SC,77704.0,100367,2
Round 2,"Koppal Institute of
Medical Sciences",MBBS,All India,ST,119449.0,119449,1
Round 2,"Krishna Inst. of Med.
Scie., Karad",MBBS,"Deemed/Pa
id Seats
Quota",-,111457.0,430165,194
Round 2,"Krishna Inst. of Med.
Scie., Karad",MBBS,"Deemed/Pa
id Seats
Quota",Open,107182.0,426239,18
Round 2,"Krishna Inst. of Med.
Scie., Karad",MBBS,"Non-
Resident
Indian",-,632954.0,1075171,31
Round 2,"Krishna Inst. of Med.
Scie., Karad",MBBS,"Non-
Resident
Indian",Open,701505.0,979667,7
Round 2,"L.L.R.M. MEDICAL
COLLEGE, MEERUT",MBBS,All India,-,4025.0,533276,16
Round 2,"L.L.R.M. MEDICAL
COLLEGE, MEERUT",MBBS,All India,EWS,5547.0,5547,1
Round 2,"L.L.R.M. MEDICAL
COLLEGE, MEERUT",MBBS,All India,OBC,5247.0,5247,1
Round 2,"L.L.R.M. MEDICAL
COLLEGE, MEERUT",MBBS,All India,Open,3443.0,4369,4
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,-,1367.0,843002,21
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,EWS,5273.0,5273,1
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,OBC,4104.0,4104,1
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,Open,2631.0,4287,2
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,SC,27209.0,35718,3
Round 2,"LOKMANYA TILAK
MUNICIPAL M
C,MUMBAI",MBBS,All India,ST,43288.0,51799,2
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,All India,-,489.0,631966,31
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,All India,EWS,1680.0,1680,1
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,All India,OBC,994.0,1470,2
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,All India,SC,8427.0,8427,1
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,All India,ST,16132.0,16132,1
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,"Delhi
University
Quota",-,1491.0,910562,172
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,"Delhi
University
Quota",SC,51061.0,51061,1
Round 2,"Lady Hardinge
Medical College, New
Delhi",MBBS,"Delhi NCR
Children/Wi
dows of
Personnel
of the
Armed
Forces
(CW) Quota",-,13700.0,1188067,9
Round 2,"Lakhimpur Medical
College, North
Lakhimpur, Assam",MBBS,All India,-,16126.0,100239,8
Round 2,"Lakhimpur Medical
College, North
Lakhimpur, Assam",MBBS,All India,EWS,20879.0,20879,1
Round 2,"Lakhimpur Medical
College, North
Lakhimpur, Assam",MBBS,All India,OBC,18288.0,18896,2
Round 2,"Lakhimpur Medical
College, North
Lakhimpur, Assam",MBBS,All India,Open,15848.0,18981,3
Round 2,"Lakhimpur Medical
College, North
Lakhimpur, Assam",MBBS,All India,ST,104465.0,104465,1
Round 2,"Lt. B R K Government
Medical College,
Jagdalpur",MBBS,All India,-,10132.0,780826,8
Round 2,"Lt. B R K Government
Medical College,
Jagdalpur",MBBS,All India,EWS,16044.0,16259,2
Round 2,"Lt. B R K Government
Medical College,
Jagdalpur",MBBS,All India,OBC,10707.0,15684,3
Round 2,"Lt. B R K Government
Medical College,
Jagdalpur",MBBS,All India,Open,11329.0,14571,4
Round 2,"Lt. B R K Government
Medical College,
Jagdalpur",MBBS,All India,ST,96973.0,96973,1
Round 2,"Lt. L A M Govt.
Medical College,
Raigarh",MBBS,All India,-,11634.0,101205,8
Round 2,"Lt. L A M Govt.
Medical College,
Raigarh",MBBS,All India,OBC,12444.0,12444,1
Round 2,"Lt. L A M Govt.
Medical College,
Raigarh",MBBS,All India,Open,11586.0,12241,2
Round 2,"Lt. L A M Govt.
Medical College,
Raigarh",MBBS,All India,SC,85573.0,87943,3
Round 2,"Lt. L A M Govt.
Medical College,
Raigarh",MBBS,All India,ST,105187.0,105187,1
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,-,24234.0,129654,11
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,EWS,38433.0,38433,1
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,OBC,21094.0,33723,2
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,Open,28009.0,28009,1
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,SC,94498.0,94498,1
Round 2,"M.G.D.C. &
HOSPITAL,
PUDUCHERRY",BDS,All India,ST,176430.0,176430,1
Round 2,"M.G.M. MEDICAL
COLLEGE, INDORE",MBBS,All India,-,700.0,1013608,26
Round 2,"M.G.M. MEDICAL
COLLEGE, INDORE",MBBS,All India,OBC,5458.0,5458,1
Round 2,"M.G.M. MEDICAL
COLLEGE, INDORE",MBBS,All India,Open,1392.0,5341,9
Round 2,"M.G.M. MEDICAL
COLLEGE, INDORE",MBBS,All India,SC,35310.0,35310,1
Round 2,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",MBBS,All India,-,6482.0,93115,9
Round 2,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",MBBS,All India,EWS,9374.0,9374,1
Round 2,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",MBBS,All India,OBC,7518.0,8530,2
Round 2,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",MBBS,All India,Open,5759.0,5759,1
Round 2,"M.G.M. MEDICAL
COLLEGE,JAMSHED
PUR",MBBS,All India,SC,53768.0,57889,2
Round 2,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",MBBS,All India,-,78.0,777385,23
Round 2,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",MBBS,All India,OBC,5462.0,6815,3
Round 2,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",MBBS,All India,Open,4328.0,6378,7
Round 2,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",MBBS,All India,SC,28417.0,43951,4
Round 2,"M.P. SHAH MEDICAL
COLLEGE,
JAMNAGAR",MBBS,All India,ST,81075.0,81075,1
Round 2,"MADRAS MEDICAL
COLLEGE, CHENNAI",MBBS,All India,-,100.0,42044,35
Round 2,"MADRAS MEDICAL
COLLEGE, CHENNAI",MBBS,All India,Open,615.0,615,1
Round 2,"MADRAS MEDICAL
COLLEGE, CHENNAI",MBBS,All India,ST,38125.0,48469,2
Round 2,"MADURAI MEDICAL
COLLEGE,
MADURAI",MBBS,All India,-,1203.0,977340,32
Round 2,"MADURAI MEDICAL
COLLEGE,
MADURAI",MBBS,All India,EWS,10144.0,10144,1
Round 2,"MADURAI MEDICAL
COLLEGE,
MADURAI",MBBS,All India,OBC,5490.0,5540,2
Round 2,"MADURAI MEDICAL
COLLEGE,
MADURAI",MBBS,All India,Open,3418.0,3937,2
Round 2,"MAHARAJA K.C.
GAJAPATI
M.C.,BRAHMAPUR",MBBS,All India,-,2829.0,471646,33
Round 2,"MAHARAJA K.C.
GAJAPATI
M.C.,BRAHMAPUR",MBBS,All India,OBC,5137.0,5137,1
Round 2,"MAHARAJA K.C.
GAJAPATI
M.C.,BRAHMAPUR",MBBS,All India,Open,3551.0,4969,3
Round 2,"MAHARAJA K.C.
GAJAPATI
M.C.,BRAHMAPUR",MBBS,All India,ST,100087.0,100087,1
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,-,5163.0,423415,14
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,EWS,7875.0,7875,1
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,OBC,6402.0,7073,2
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,Open,4555.0,5585,3
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,SC,51348.0,55624,2
Round 2,"MAHARANI LAXMI
BAI MEDICAL
COLL,JHANSI",MBBS,All India,ST,89711.0,89711,1
Round 2,"MAHARSHI
DEVRAHA BABA
AUTONOMOUS STA
TE. MEDICAL
COLLEGE, DEORIA",MBBS,All India,-,9049.0,126625,12
Round 2,"MAHARSHI
DEVRAHA BABA
AUTONOMOUS STA
TE. MEDICAL
COLLEGE, DEORIA",MBBS,All India,Open,13798.0,13798,1
Round 2,"MAHARSHI
DEVRAHA BABA
AUTONOMOUS STA
TE. MEDICAL
COLLEGE, DEORIA",MBBS,All India,Open PwD,638119.0,638119,1
Round 2,"MAHARSHI
DEVRAHA BABA
AUTONOMOUS STA
TE. MEDICAL
COLLEGE, DEORIA",MBBS,All India,ST,126634.0,126634,1
Round 2,"MALDA MED.
COLLEGE, MALDA",MBBS,All India,-,12445.0,86390,6
Round 2,"MALDA MED.
COLLEGE, MALDA",MBBS,All India,EWS,15629.0,16004,2
Round 2,"MALDA MED.
COLLEGE, MALDA",MBBS,All India,OBC,14656.0,15196,3
Round 2,"MALDA MED.
COLLEGE, MALDA",MBBS,All India,Open,11838.0,15188,6
Round 2,"MALDA MED.
COLLEGE, MALDA",MBBS,All India,ST,127868.0,127868,1
Round 2,"MANAV RACHNA
DENTAL COLLEGE
FARIDABAD",BDS,"Deemed/Pa
id Seats
Quota",-,85315.0,1139258,99
Round 2,"MANAV RACHNA
DENTAL COLLEGE
FARIDABAD",BDS,"Deemed/Pa
id Seats
Quota",Open,433502.0,433502,1
Round 2,"MANDYA INST. OF
MEDICAL SCI.,
MANDYA",MBBS,All India,-,5345.0,55516,13
Round 2,"MANDYA INST. OF
MEDICAL SCI.,
MANDYA",MBBS,All India,OBC,9085.0,10677,3
Round 2,"MANDYA INST. OF
MEDICAL SCI.,
MANDYA",MBBS,All India,Open,7207.0,9175,4
Round 2,"MANDYA INST. OF
MEDICAL SCI.,
MANDYA",MBBS,All India,SC,64217.0,64217,1
Round 2,"MANDYA INST. OF
MEDICAL SCI.,
MANDYA",MBBS,All India,ST,65406.0,65406,1
Round 2,"MEDICAL COLLEGE,
BARODA",MBBS,All India,-,242.0,1092395,31
Round 2,"MEDICAL COLLEGE,
BARODA",MBBS,All India,EWS,4492.0,4492,1
Round 2,"MEDICAL COLLEGE,
BARODA",MBBS,All India,OBC,4125.0,4674,3
Round 2,"MEDICAL COLLEGE,
BARODA",MBBS,All India,ST,65551.0,65551,1
Round 2,"MEDICAL COLLEGE,
BARODA",MBBS,All India,ST PwD,929926.0,929926,1
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,-,2424.0,735831,19
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,EWS,7181.0,7692,2
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,OBC,7126.0,7129,2
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,Open,4602.0,6103,4
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,SC,45990.0,45990,1
Round 2,"MEDICAL COLLEGE,
BHAVNAGAR",MBBS,All India,ST,84800.0,88845,2
Round 2,"MEDICAL COLLEGE,
KOLKATA",MBBS,All India,-,513.0,110510,30
Round 2,"MEDICAL COLLEGE,
KOLKATA",MBBS,All India,EWS,4551.0,4852,2
Round 2,"MEDICAL COLLEGE,
KOLKATA",MBBS,All India,OBC,2693.0,4238,3
Round 2,"MEDICAL COLLEGE,
KOLKATA",MBBS,All India,Open,2158.0,2158,1
Round 2,"MEDICAL COLLEGE,
KOLKATA",MBBS,All India,SC,20660.0,20660,1
Round 2,"MG Inst. of Medical
Sciences, Sevagram
Wardha",MBBS,All India,-,5201.0,828224,30
Round 2,"MG Inst. of Medical
Sciences, Sevagram
Wardha",MBBS,All India,OBC,8875.0,12192,2
