Round,Allotted Institute,Course,Allotted Quota,Allotted Category,Opening_Rank,Closing_Rank,Allotted_Count
Stray Vacancy,"Govt Medical College, Churu,Shekhawat Colony, Civil Lines Road,Churu, Rajasthan,
331001",MBBS,All India,OBC,10310.0,10310,1
Stray Vacancy,"Govt Medical College, Dungarpur,VILLAGE- THANA DUNGARPUR, Rajasthan, 314001",MBBS,All India,OBC,18373.0,18373,1
Stray Vacancy,"Govt Medical College, Dungarpur,VILLAGE- THANA DUNGARPUR, Rajasthan, 314001",MBBS,All India,Open,16789.0,16789,1
Stray Vacancy,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony
P.O.,Idukki District, Kerala, 685602",MBBS,All India,EWS,28717.0,28717,1
Stray Vacancy,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony
P.O.,Idukki District, Kerala, 685602",MBBS,All India,Open,23609.0,23609,1
Stray Vacancy,"Govt Medical College, Idukki,Principal, Govt Medical College Idukki, Idukki colony
P.O.,Idukki District, Kerala, 685602",MBBS,All India,SC,136857.0,136857,1
Stray Vacancy,"Govt Medical College, Nagaur Bikaner Road, Nagaur,pmo-nag-rj@nic.in, Rajasthan,
341001",MBBS,All India,Open,10496.0,19148,3
Stray Vacancy,"Govt Medical College, Palakkad,NH-544, EAST YAKKARA, KUNNATHURMEDU POST,
PALAKKAD-678013, Kerala, 678013",MBBS,All India,Open,17797.0,21812,2
Stray Vacancy,"Govt Medical college Shivpuri,Near Katha Mill, Gwalior Bypass Highway, Shivpuri,
Madhya Pradesh, 473638",MBBS,All India,Open,18129.0,18129,1
Stray Vacancy,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI,
Tamil Nadu, 622003",BDS,All India,EWS,80899.0,80899,1
Stray Vacancy,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI,
Tamil Nadu, 622003",BDS,All India,Open,50247.0,61593,2
Stray Vacancy,"Govt dental college Pudukkottai,GOVT DENTAL COLLEGE MULLUR PUDUKKOTTAI,
Tamil Nadu, 622003",BDS,All India,SC,209294.0,209294,1
Stray Vacancy,"Govt institute of Medcial Sciences, GREATER NOIDA,GOVERNMENT INSTITUTE OF
MEDICAL SCIENCES GREATER NOIDA GAUTAM BUDH NAGAR UTTAR PRADESH,
Uttar Pradesh, 201310",MBBS,All India,Open,8150.0,9797,2
Stray Vacancy,"Govt. Medical College Jayashankar Bhupalpally,Manzoor Nagar Road, Besides
thousand quarters, Jayashankar, Bhupalpally, Telangana, 506169",MBBS,All India,Open,24940.0,24940,1
Stray Vacancy,"Govt. Medical College Rajanna Sircilla,GOVERNMENT MEDICAL COLLEGE NEAR
KASTURBA GIRLS SCHOOL PEDDUR SIRCILLA DISTRICT RAJANNA SIRCILLA,
Telangana, 505301",MBBS,All India,OBC,24944.0,24964,2
Stray Vacancy,"Govt. Medical College Rajanna Sircilla,GOVERNMENT MEDICAL COLLEGE NEAR
KASTURBA GIRLS SCHOOL PEDDUR SIRCILLA DISTRICT RAJANNA SIRCILLA,
Telangana, 505301",MBBS,All India,Open,17702.0,24203,2
Stray Vacancy,"Govt. Medical College, Khandwa,Luv-Kush Nagar,Mundi Road,Khandwa (M.P.), Madhya
Pradesh, 450001",MBBS,All India,Open,17880.0,17880,1
Stray Vacancy,"Govt. Medical College, Srinagar,Administrative Block Government Medical College
Karan Nagar Srinagar, Jammu And Kashmir, 190010",MBBS,All India,OBC,19497.0,19497,1
Stray Vacancy,"Govt. Pudukkottai Medical College Hopt., Pudukkott,MULLUR PUDUKKOTTAI PO
PUDUKKOTTAI, Tamil Nadu, 622004",MBBS,All India,Open,20551.0,20551,1
Stray Vacancy,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences
16th Milestone Chakrata Road
Dehradun
Uttarakhand
2480, Uttarakhand, 248007",MBBS,"Deemed/Paid Seats
Quota",Open,83574.0,363419,5
Stray Vacancy,"Graphic Era Institute Of Medical Science,Graphic Era Institute of Medical Sciences
16th Milestone Chakrata Road
Dehradun
Uttarakhand
2480, Uttarakhand, 248007",MBBS,Non-Resident Indian,Open,1004503.0,1004503,1
Stray Vacancy,"HASSAN INST. MEDICAL SCIENCES, HASSAN,K R PURAM, BEHIND DC
OFFICE,HASSAN, Karnataka, 573201",MBBS,All India,OBC,21315.0,21315,1
Stray Vacancy,"Hamdard Inst of Med Sciences and Research, New Delhi,HIMSR, Guru Ravidas Marg,
Hamdard Nagar, New Delhi, Delhi (NCT), 110062",MBBS,"Deemed/Paid Seats
Quota",Open,23802.0,23802,1
Stray Vacancy,"Hamdard Inst of Med Sciences and Research, New Delhi,HIMSR, Guru Ravidas Marg,
Hamdard Nagar, New Delhi, Delhi (NCT), 110062",MBBS,"Muslim Minority
Quota",Open,68155.0,68155,1
Stray Vacancy,"Haveri Institute of Medical Sciences, Karnataka,Devagiri-Yellapura, Haveri-581110,
Karnataka, 581110",MBBS,All India,Open,24212.0,24692,3
Stray Vacancy,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper
Municipal General Hospital, Maharashtra,JUHU, VILEPARLE WEST MUMBAI,
Maharashtra, 400056",MBBS,All India,EWS,17607.0,17607,1
Stray Vacancy,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper
Municipal General Hospital, Maharashtra,JUHU, VILEPARLE WEST MUMBAI,
Maharashtra, 400056",MBBS,All India,OBC,13576.0,13576,1
Stray Vacancy,"Hinduhridayasamrat Balasaheb Thackeray Medical College and Dr. R. N. Cooper
Municipal General Hospital, Maharashtra,JUHU, VILEPARLE WEST MUMBAI,
Maharashtra, 400056",MBBS,All India,Open,9144.0,11430,2
Stray Vacancy,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar
Pradesh, 221105",BDS,Open Seat Quota,EWS,39960.0,39960,1
Stray Vacancy,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar
Pradesh, 221105",BDS,Open Seat Quota,OBC,30589.0,31195,2
Stray Vacancy,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar
Pradesh, 221105",BDS,Open Seat Quota,Open,25878.0,30064,7
Stray Vacancy,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar
Pradesh, 221105",BDS,Open Seat Quota,SC,139333.0,149304,2
Stray Vacancy,"IMS BHU Dental, Varanasi,Institute of Medical Sciences, Banaras Hindu University, Uttar
Pradesh, 221105",BDS,Open Seat Quota,ST,172934.0,172934,1
Stray Vacancy,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR,MAYO HOSPITAL CENTRAL
AVENUE ROAD NEAR RAM ZULA NAGPUR, Maharashtra, 440018",MBBS,All India,OBC,16537.0,16537,1
Stray Vacancy,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR,MAYO HOSPITAL CENTRAL
AVENUE ROAD NEAR RAM ZULA NAGPUR, Maharashtra, 440018",MBBS,All India,Open,14500.0,14500,1
Stray Vacancy,"INDIRA GANDHI GOVT.MEDICAL COLL., NAGPUR,MAYO HOSPITAL CENTRAL
AVENUE ROAD NEAR RAM ZULA NAGPUR, Maharashtra, 440018",MBBS,All India,SC,128809.0,128809,1
Stray Vacancy,"INDIRA GANDHI MEDICAL COLL., SHIMLA,IGMC SHIMLA NEAR LAKKARBAZAR
SHIMLA, Himachal Pradesh, 171001",MBBS,All India,EWS,13976.0,13976,1
Stray Vacancy,"INST.OF MED.SCIENCES, BHU,VARANASI,Institute of Medical Sciences, Banaras
Hindu University, Uttar Pradesh, 211005",MBBS,Open Seat Quota,SC,48082.0,48082,1
Stray Vacancy,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College, Rehari
Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,EWS,65027.0,65027,1
Stray Vacancy,"Indira Gandhi Govt. Dental College, Jammu,Indira Gandhi Govt. Dental College, Rehari
Chungi, Jammu, Jammu And Kashmir, 180005",BDS,All India,Open,56968.0,58789,2
Stray Vacancy,"Indira Gandhi Institute of Dental Sciences, Pondicherry,SBV Pondicherry Campus,
Pillaiyarkuppam,, Puducherry, 607402",BDS,"Deemed/Paid Seats
Quota",Open,234151.0,322811,3
Stray Vacancy,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA, Bihar, 800014",MBBS,All India,Open,9293.0,9550,2
Stray Vacancy,"Indira Gandhi Institute of Medical Sciences, Patna,RAZA BAZAR, SHEIKHPURA,
PATNA, Bihar, 800014",MBBS,All India,SC,99466.0,99466,1
Stray Vacancy,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,EWS,26471.0,26471,1
Stray Vacancy,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,OBC,23741.0,23741,1
Stray Vacancy,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,Open,22138.0,22670,3
Stray Vacancy,"Indira Gandhi Medical College & RI, Puducherry,Vazhudavour Road, Kadirkamam,
Puducherry, 605009",MBBS,All India,SC,134502.0,134502,1
Stray Vacancy,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,Open,9761.0,9761,1
Stray Vacancy,"JAWAHAR LAL NEHRU MEDICAL, AJMER,NEAR PATEL STADIUM AJMER,
Rajasthan, 305001",MBBS,All India,SC,82012.0,82012,1
Stray Vacancy,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,All India,Open,11958.0,14853,2
Stray Vacancy,"JHALAWAR MEDICAL COLLEGE, Jhalawar ,NH-52, KOTA
ROAD,JHALAWAR,RAJASTHAN, Rajasthan, 326001",MBBS,All India,ST,129004.0,129004,1
Stray Vacancy,"JIPMER KARAIKAL,JIPMER Academic Campus, FCI Link Road, Kovilpathu, Karaikal -
609602, Puducherry, 609602",MBBS,Open Seat Quota,OBC,12863.0,12863,1
Stray Vacancy,"JIPMER KARAIKAL,JIPMER Academic Campus, FCI Link Road, Kovilpathu, Karaikal -
609602, Puducherry, 609602",MBBS,Open Seat Quota,Open,8363.0,11154,2
Stray Vacancy,"JIPMER KARAIKAL,JIPMER Academic Campus, FCI Link Road, Kovilpathu, Karaikal -
609602, Puducherry, 609602",MBBS,Open Seat Quota,SC,120894.0,120894,1
Stray Vacancy,"JIPMER PUDUCHERRY,Dhanvantari Nagar Gorimedu Puducherry, Puducherry, 605006",MBBS,"Internal -Puducherry
UT Domicile",Open,87672.0,87672,1
Stray Vacancy,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,EWS,25967.0,25967,1
Stray Vacancy,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,Open,24994.0,24994,1
Stray Vacancy,"JLN IMS, IMPHAL,Prompat, Imphal East, Manipur, Manipur, 795005",MBBS,All India,SC,137242.0,137242,1
Stray Vacancy,"JLN Medical College, Datta Meghe, Wardha,Sawangi (Meghe), Wardha, Maharashtra
State,India, Maharashtra, 442107",MBBS,"Deemed/Paid Seats
Quota",Open,105591.0,105591,1
Stray Vacancy,"JSS Dental College, Mysuru,The Principal JSS Dental College and Hospital Medical
Institutions Campus Bannimantap S S Nagar Mysu, Karnataka, 570015",BDS,"Deemed/Paid Seats
Quota",Open,206636.0,206636,1
Stray Vacancy,"JSS Medical College, Mysuru,The Principal JSS Medical College and Hospital Medical
Institutions Campus S S Nagar Mysuru, Karnataka, 570015",MBBS,"Deemed/Paid Seats
Quota",Open,63111.0,63111,1
Stray Vacancy,"Jagadguru Gangadhar Mahaswamigalu Moorusavirmath Medical College, Hubballi,KLE
Jagadguru Gangadhar
Mahaswamigalu Moorusavirmath Medical College Gabbur Cross Hubballi, Karnataka,
580028",MBBS,"Deemed/Paid Seats
Quota",Open,122641.0,122641,1
Stray Vacancy,"Jannayak Karpoori Thakur Medical college and Hospital, Madhepura,JAJHAT SABAILA
SINGHESHWAR ROAD DISTRICT MADHEPURA, Bihar, 852128",MBBS,All India,OBC,21362.0,21362,1
Stray Vacancy,"Jawahar Lal Nehru Medical College, Belagavi,J.N. Medical College Campus, Nehru
Nagar,
Belagavi-590010. Karnataka, India., Karnataka, 590010",MBBS,"Deemed/Paid Seats
Quota",Open,89512.0,89512,1
Stray Vacancy,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur,
Manipur, 795005",BDS,All India,OBC,69986.0,70923,2
Stray Vacancy,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur,
Manipur, 795005",BDS,All India,Open,63990.0,67566,2
Stray Vacancy,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur,
Manipur, 795005",BDS,All India,SC,198204.0,198204,1
Stray Vacancy,"Jawaharlal Nehru Institute of Dental Sciences, Imphal,Porompat, Imphal East, Manipur,
Manipur, 795005",BDS,All India,ST,324000.0,324000,1
Stray Vacancy,"Jawaharlal Nehru Medical College, Bhagalpur,SUKHRAJ RAI PATH, BHAGALPUR,
Bihar, 812001",MBBS,All India,"Open
PwD",339420.0,339420,1
Stray Vacancy,"Jhargram Government Medical College and Hospital, West Bengal,Jhargram
Government Medical College and Hospital, Vidyasagarpally, Jhargram, West Bengal.,
West Bengal, 721507",MBBS,All India,SC,134894.0,134894,1
Stray Vacancy,"Jorhat Medical College and Hospital, JORHAT,Kushal Konwar Path, Barbheta, Jorhat,
Assam, 785001, Assam, 785001",MBBS,All India,SC,135700.0,135700,1
Stray Vacancy,"K M Shah Dental Collegel, SumanDeep Vidyapeeth Vadodara,Sumandeep Vidyapeeth
Piparia Waghodia Vadodara Gujarat, Gujarat, 391760",BDS,"Deemed/Paid Seats
Quota",Open,423613.0,423613,1
Stray Vacancy,"K.S Hegde Medical Academy, Mangaluru,Deralakatte, Mangaluru, Dakshina Kannada
Dist,, Karnataka, 575018",MBBS,"Deemed/Paid Seats
Quota",Open,43573.0,43573,1
Stray Vacancy,"KANYAKUMARI GOVT. MED. COLL.,ASARIPALLAM,ASARIPALLAM, KANYAKUMARI
DISTRICT-629201, Tamil Nadu, 629201",MBBS,All India,OBC,18953.0,18953,1
Stray Vacancy,"KARNATAK INST. OF MEDICAL SC.,HUBLI,VIDYANAGAR HUBBALLI, Karnataka,
580021",MBBS,All India,Open,19310.0,19932,2
Stray Vacancy,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,OBC,5268.0,5268,1
Stray Vacancy,"KGMC, LUCKNOW,SHAHMINA ROAD, CHOWK, LUCKNOW, Uttar Pradesh, 226003",MBBS,All India,SC,102100.0,102100,1
Stray Vacancy,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N. Medical
College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,"Deemed/Paid Seats
Quota",Open,286259.0,340911,2
Stray Vacancy,"KLE VK Inst. of Dental Scie. Belagavi,KLE V.K. Institute of Dental Sciences, J.N. Medical
College Campus, Nehru Nagar,Belagavi-590010.Karn, Karnataka, 590010",BDS,Non-Resident Indian,Open,1091985.0,1091985,1
Stray Vacancy,"Kakatiya Medical College Warangal,SVP Road, Warangal, Telangana, 506007",MBBS,All India,"Open
PwD",550063.0,550063,1
Stray Vacancy,"Kasturba Medical College, Manipal Univ., Mangalore,Light house Hill Road, Mangalore,
India, Karnataka, 575001",MBBS,"Deemed/Paid Seats
Quota",Open,37269.0,37269,1
Stray Vacancy,"Kokrajhar Medical College & Hospital Rangalikhata,Rangalikhata Pt.-1, Kokrajhar,
Assam, 783370",MBBS,All India,Open,25029.0,25029,1
Stray Vacancy,"Koppal Institute of Medical Sciences,DIRECTOR, KIMS,KOPPAL. GAGNAVATI ROAD,
KIDDIDAL GATE,KOPPAL-583231, Karnataka, 583231",MBBS,All India,OBC,23104.0,23104,1
Stray Vacancy,"Krishna Inst. of Med. Scie., Karad,KARAD, DIST. SATARA (MAHARASHTRA STATE).,
Maharashtra, 415110",MBBS,Non-Resident Indian,Open,707107.0,716834,2
Stray Vacancy,"L.L.R.M. MEDICAL COLLEGE, MEERUT,LALA LAJPAT RAI MEMORIAL, MEDICAL
COLLEGE, GARH ROAD, MEERUT, Uttar Pradesh, 250004",MBBS,All India,OBC,16249.0,16249,1
Stray Vacancy,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion,
Mumbai, Maharashtra, 400022",MBBS,All India,OBC,14252.0,14252,1
Stray Vacancy,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion,
Mumbai, Maharashtra, 400022",MBBS,All India,SC,118172.0,118172,1
Stray Vacancy,"LOKMANYA TILAK MUNICIPAL M C,MUMBAI,Dr. Babasaheb Ambedkar Road, Sion,
Mumbai, Maharashtra, 400022",MBBS,All India,ST,143796.0,143796,1
Stray Vacancy,"Lady Hardinge Medical College, New Delhi,Lady Hardinge Medical College, Shaheed
Bhagat Singh Marg, New Delhi, Delhi (NCT), 110001 (Female Seat only )",MBBS,"Delhi University
Quota",OBC,16611.0,16611,1
Stray Vacancy,"Lakhimpur Medical College, North Lakhimpur, Assam,Chowkham Saboti North
Lakhimpur
Lakhimpur, Assam, 787051",MBBS,All India,OBC,24879.0,24879,1
Stray Vacancy,"Lakhimpur Medical College, North Lakhimpur, Assam,Chowkham Saboti North
Lakhimpur
Lakhimpur, Assam, 787051",MBBS,All India,Open,24763.0,24763,1
Stray Vacancy,"Lt. B R K Government Medical College, Jagdalpur,LATE BALIRAM KASHYAP
MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR
DIST-BASTAR, Chhattisgarh, 494001",MBBS,All India,EWS,26282.0,26282,1
Stray Vacancy,"Lt. B R K Government Medical College, Jagdalpur,LATE BALIRAM KASHYAP
MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR
DIST-BASTAR, Chhattisgarh, 494001",MBBS,All India,OBC,24699.0,24699,1
Stray Vacancy,"Lt. B R K Government Medical College, Jagdalpur,LATE BALIRAM KASHYAP
MEMORIAL GOVT. MEDICAL COLLEGE, DIMRAPAL GEEDAM ROAD , JAGDALPUR
DIST-BASTAR, Chhattisgarh, 494001",MBBS,All India,Open,22995.0,22995,1
Stray Vacancy,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION,
GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,All India,EWS,71034.0,71034,1
Stray Vacancy,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION,
GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,All India,OBC,66061.0,72162,2
Stray Vacancy,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION,
GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,All India,Open,39539.0,63316,5
Stray Vacancy,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION,
GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,All India,SC,168688.0,168688,1
Stray Vacancy,"M.G.D.C. & HOSPITAL, PUDUCHERRY,GOVT. OF PUDUCHERRY INSTITUTION,
GORIMEDU, PONDICHERRY, Puducherry, 605006",BDS,All India,ST,233543.0,233543,1
Stray Vacancy,"M.G.M. MEDICAL COLLEGE, INDORE,AB ROAD INDORE, Madhya Pradesh, 452001",MBBS,All India,EWS,19185.0,19185,1
Stray Vacancy,"M.G.M. MEDICAL COLLEGE, INDORE,AB ROAD INDORE, Madhya Pradesh, 452001",MBBS,All India,Open,10667.0,10667,1
Stray Vacancy,"M.G.M. MEDICAL COLLEGE, INDORE,AB ROAD INDORE, Madhya Pradesh, 452001",MBBS,All India,SC,109133.0,109133,1
Stray Vacancy,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur,
Jharkhand, 831020",MBBS,All India,OBC,19274.0,20403,2
Stray Vacancy,"M.G.M. MEDICAL COLLEGE,JAMSHEDPUR,Dimna Road, Mango, Jamshedpur,
Jharkhand, 831020",MBBS,All India,Open,16493.0,18927,2
Stray Vacancy,"M.P. SHAH MEDICAL COLLEGE, JAMNAGAR,PANDIT NEHRU MARG, JAMNAGAR
361008, Gujarat, 361008",MBBS,All India,Open,14887.0,15315,2
Stray Vacancy,"M.P. SHAH MEDICAL COLLEGE, JAMNAGAR,PANDIT NEHRU MARG, JAMNAGAR
361008, Gujarat, 361008",MBBS,All India,SC,113976.0,113976,1
Stray Vacancy,"MAHARAJA K.C. GAJAPATI M.C.,BRAHMAPUR,MKCG MEDICAL COLLEGE
CAMPUS, BERHAMPUR, GANJAM, Odisha, 760004",MBBS,All India,OBC,23342.0,23342,1
Stray Vacancy,"MAHARAJA K.C. GAJAPATI M.C.,BRAHMAPUR,MKCG MEDICAL COLLEGE
CAMPUS, BERHAMPUR, GANJAM, Odisha, 760004",MBBS,All India,"Open
PwD",863618.0,863618,1
Stray Vacancy,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI,M.L.B. MEDICAL COLLEGE,
KANPUR ROAD, JHANSI, Uttar Pradesh, 284128",MBBS,All India,OBC,18571.0,18571,1
Stray Vacancy,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI,M.L.B. MEDICAL COLLEGE,
KANPUR ROAD, JHANSI, Uttar Pradesh, 284128",MBBS,All India,Open,15060.0,15060,1
Stray Vacancy,"MAHARANI LAXMI BAI MEDICAL COLL,JHANSI,M.L.B. MEDICAL COLLEGE,
KANPUR ROAD, JHANSI, Uttar Pradesh, 284128",MBBS,All India,SC,117426.0,117426,1
Stray Vacancy,"MALDA MED. COLLEGE, MALDA,MaldaMedicalCollege, PS,EnglishBazar PO Dist
Malda, West Bengal, 732101",MBBS,All India,Open,22779.0,22779,1
Stray Vacancy,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM
DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,All India,OBC,23204.0,23981,3
Stray Vacancy,"MG Inst. of Medical Sciences, Sevagram Wardha,VILLAGE AND PO SEVAGRAM
DISTRICT WARDHA MAHARASHTRA 442102, Maharashtra, 442102",MBBS,All India,SC,136389.0,137174,3
Stray Vacancy,"MGM Medical College, Navi Mumbai,MGM Medical College, Plot No. 1-2, Sector 1,
Kamothe, Navi Mumbai - 410 209, Maharashtra, 410209",MBBS,"Deemed/Paid Seats
Quota",Open,79649.0,81297,2
Stray Vacancy,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101
Paschim Medinipur, West Bengal, 721101",MBBS,All India,OBC,23237.0,23237,1
Stray Vacancy,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101
Paschim Medinipur, West Bengal, 721101",MBBS,All India,Open,23116.0,23116,1
Stray Vacancy,"MIDNAPORE MEDICAL COLLEGE, MIDNAPUR,5 Vidyasagar Road Midnapore 721101
Paschim Medinipur, West Bengal, 721101",MBBS,All India,ST,163366.0,163366,1
Stray Vacancy,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND
RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,"Deemed/Paid Seats
Quota",Open,48264.0,273882,6
Stray Vacancy,"MM Inst. Med. and Research, Mullana,M.M. INSTITUTE OF MEDICAL SCIENCES AND
RESEARCH, MULLANA, AMBALA, HARYANA., Haryana, 133207",MBBS,Non-Resident Indian,Open,501511.0,741777,4
Stray Vacancy,"MOTI LAL NEHRU MEDICAL COLL, ALLAHABAD,Principal Office Moti Lal Nehru
Medical College, Lowther Road George Town Prayagraj, Uttar Pradesh, 211001",MBBS,All India,OBC,15738.0,15821,2
Stray Vacancy,"MOTI LAL NEHRU MEDICAL COLL, ALLAHABAD,Principal Office Moti Lal Nehru
Medical College, Lowther Road George Town Prayagraj, Uttar Pradesh, 211001",MBBS,All India,Open,12205.0,13691,3
Stray Vacancy,"MRA MEDICAL COLLEGE AMBEDKAR NAGAR, UP,VILLAGE SADDARPUR POST
SURAPUR DISTRICT AMBEDKAR NAGAR, Uttar Pradesh, 224227",MBBS,All India,OBC,19700.0,19700,1
Stray Vacancy,"MYSORE MED.& RESEARCH INST. MYSORE,Mysore Medical College and Research
Institute,Irwin Road, Mysore, Karnataka, 570021",MBBS,All India,OBC,18044.0,18044,1
